Data,6/10/2022,11:38:43;305,"4432","0","0","0"
Data,6/10/2022,11:38:43;805,"4433","0","0","0"
Data,6/10/2022,11:38:44;305,"4434","0","0","0"
Data,6/10/2022,11:38:44;805,"4435","0","0","0"
Data,6/10/2022,11:38:45;305,"4436","0","0","0"
Data,6/10/2022,11:38:45;805,"4437","0","0","0"
Data,6/10/2022,11:38:46;305,"4438","0","0","0"
Data,6/10/2022,11:38:46;805,"4439","0","0","0"
Data,6/10/2022,11:38:47;305,"4440","0","0","0"
Data,6/10/2022,11:38:47;805,"4441","0","0","0"
Data,6/10/2022,11:38:48;305,"4442","0","1","0"
Data,6/10/2022,11:38:48;805,"4443","0","0","0"
Data,6/10/2022,11:38:49;305,"4444","0","0","0"
Data,6/10/2022,11:38:49;805,"4445","0","0","0"
Data,6/10/2022,11:38:50;305,"4446","0","0","0"
Data,6/10/2022,11:38:50;805,"4447","0","0","0"
Data,6/10/2022,11:38:51;305,"4448","0","0","0"
Data,6/10/2022,11:38:51;805,"4449","0","0","0"
Data,6/10/2022,11:38:52;305,"4450","1","0","0"
Data,6/10/2022,11:38:52;805,"4451","0","0","0"
Data,6/10/2022,11:38:53;305,"4452","0","0","0"
Data,6/10/2022,11:38:53;805,"4453","0","0","0"
Data,6/10/2022,11:38:54;305,"4454","0","1","0"
Data,6/10/2022,11:38:54;805,"4455","0","0","0"
Data,6/10/2022,11:38:55;305,"4456","0","0","0"
Data,6/10/2022,11:38:55;805,"4457","0","0","0"
Data,6/10/2022,11:38:56;305,"4458","0","0","0"
Data,6/10/2022,11:38:56;805,"4459","0","0","0"
Data,6/10/2022,11:38:57;305,"4460","0","0","0"
Data,6/10/2022,11:38:57;805,"4461","0","0","0"
Data,6/10/2022,11:38:58;305,"4462","0","0","0"
Data,6/10/2022,11:38:58;805,"4463","0","0","0"
Data,6/10/2022,11:38:59;305,"4464","0","0","0"
Data,6/10/2022,11:38:59;805,"4465","0","0","0"
Data,6/10/2022,11:39:00;305,"4466","0","1","0"
Data,6/10/2022,11:39:00;805,"4467","0","0","0"
Data,6/10/2022,11:39:01;305,"4468","0","0","0"
Data,6/10/2022,11:39:01;805,"4469","0","0","0"
Data,6/10/2022,11:39:02;305,"4470","0","1","0"
Data,6/10/2022,11:39:02;805,"4471","0","1","0"
Data,6/10/2022,11:39:03;305,"4472","0","0","0"
Data,6/10/2022,11:39:03;805,"4473","0","0","0"
Data,6/10/2022,11:39:04;305,"4474","0","0","0"
Data,6/10/2022,11:39:04;805,"4475","0","0","0"
Data,6/10/2022,11:39:05;305,"4476","0","0","0"
Data,6/10/2022,11:39:05;805,"4477","1","0","0"
Data,6/10/2022,11:39:06;305,"4478","0","0","0"
Data,6/10/2022,11:39:06;805,"4479","1","0","0"
Data,6/10/2022,11:39:07;305,"4480","0","0","0"
Data,6/10/2022,11:39:07;805,"4481","0","0","0"
Data,6/10/2022,11:39:08;305,"4482","0","0","0"
Data,6/10/2022,11:39:08;805,"4483","0","0","0"
Data,6/10/2022,11:39:09;305,"4484","0","0","0"
Data,6/10/2022,11:39:09;805,"4485","0","0","0"
Data,6/10/2022,11:39:10;305,"4486","0","0","0"
Data,6/10/2022,11:39:10;805,"4487","1","0","0"
Data,6/10/2022,11:39:11;305,"4488","0","0","0"
Data,6/10/2022,11:39:11;805,"4489","0","0","0"
Data,6/10/2022,11:39:12;305,"4490","0","0","0"
Data,6/10/2022,11:39:12;805,"4491","0","0","0"
Data,6/10/2022,11:39:13;305,"4492","0","1","0"
Data,6/10/2022,11:39:13;805,"4493","0","0","0"
Data,6/10/2022,11:39:14;305,"4494","0","0","0"
Data,6/10/2022,11:39:14;805,"4495","0","0","0"
Data,6/10/2022,11:39:15;305,"4496","0","0","0"
Data,6/10/2022,11:39:15;805,"4497","0","0","0"
Data,6/10/2022,11:39:16;305,"4498","0","0","0"
Data,6/10/2022,11:39:16;805,"4499","0","1","0"
Data,6/10/2022,11:39:17;305,"4500","0","0","0"
Data,6/10/2022,11:39:17;805,"4501","0","0","0"
Data,6/10/2022,11:39:18;305,"4502","0","1","0"
Data,6/10/2022,11:39:18;805,"4503","0","0","0"
Data,6/10/2022,11:39:19;305,"4504","1","0","0"
Data,6/10/2022,11:39:19;805,"4505","0","0","0"
Data,6/10/2022,11:39:20;305,"4506","0","0","0"
Data,6/10/2022,11:39:20;805,"4507","0","0","0"
Data,6/10/2022,11:39:21;305,"4508","0","0","0"
Data,6/10/2022,11:39:21;805,"4509","0","0","0"
Data,6/10/2022,11:39:22;305,"4510","0","1","0"
Data,6/10/2022,11:39:22;805,"4511","0","0","0"
Data,6/10/2022,11:39:23;305,"4512","0","0","0"
Data,6/10/2022,11:39:23;805,"4513","0","0","0"
Data,6/10/2022,11:39:24;305,"4514","0","0","0"
Data,6/10/2022,11:39:24;805,"4515","0","0","0"
Data,6/10/2022,11:39:25;305,"4516","0","0","0"
Data,6/10/2022,11:39:25;805,"4517","0","0","0"
Data,6/10/2022,11:39:26;305,"4518","0","0","0"
Data,6/10/2022,11:39:26;805,"4519","0","0","0"
Data,6/10/2022,11:39:27;305,"4520","0","0","0"
Data,6/10/2022,11:39:27;805,"4521","0","0","0"
Data,6/10/2022,11:39:28;305,"4522","0","0","0"
Data,6/10/2022,11:39:28;805,"4523","0","0","0"
Data,6/10/2022,11:39:29;305,"4524","0","0","0"
Data,6/10/2022,11:39:29;805,"4525","0","0","0"
Data,6/10/2022,11:39:30;305,"4526","0","0","0"
Data,6/10/2022,11:39:30;805,"4527","0","0","0"
Data,6/10/2022,11:39:31;305,"4528","0","0","0"
Data,6/10/2022,11:39:31;805,"4529","0","0","0"
Data,6/10/2022,11:39:32;305,"4530","0","0","0"
Data,6/10/2022,11:39:32;805,"4531","0","0","0"
Data,6/10/2022,11:39:33;305,"4532","0","0","0"
Data,6/10/2022,11:39:33;805,"4533","0","0","0"
Data,6/10/2022,11:39:34;305,"4534","0","0","0"
Data,6/10/2022,11:39:34;805,"4535","0","0","0"
Data,6/10/2022,11:39:35;305,"4536","0","0","0"
Data,6/10/2022,11:39:35;805,"4537","0","0","0"
Data,6/10/2022,11:39:36;305,"4538","0","0","0"
Data,6/10/2022,11:39:36;805,"4539","0","0","0"
Data,6/10/2022,11:39:37;305,"4540","0","0","0"
Data,6/10/2022,11:39:37;805,"4541","0","0","0"
Data,6/10/2022,11:39:38;305,"4542","0","0","0"
Data,6/10/2022,11:39:38;805,"4543","0","0","0"
Data,6/10/2022,11:39:39;305,"4544","0","0","0"
Data,6/10/2022,11:39:39;805,"4545","0","0","0"
Data,6/10/2022,11:39:40;305,"4546","0","0","0"
Data,6/10/2022,11:39:40;805,"4547","0","0","0"
Data,6/10/2022,11:39:41;305,"4548","0","0","0"
Data,6/10/2022,11:39:41;805,"4549","0","0","0"
Data,6/10/2022,11:39:42;305,"4550","0","0","0"
Data,6/10/2022,11:39:42;805,"4551","0","0","0"
Data,6/10/2022,11:39:43;305,"4552","0","0","0"
Data,6/10/2022,11:39:43;805,"4553","0","0","0"
Data,6/10/2022,11:39:44;305,"4554","0","0","0"
Data,6/10/2022,11:39:44;805,"4555","0","0","0"
Data,6/10/2022,11:39:45;305,"4556","0","0","0"
Data,6/10/2022,11:39:45;805,"4557","0","0","0"
Data,6/10/2022,11:39:46;305,"4558","0","0","0"
Data,6/10/2022,11:39:46;805,"4559","0","0","0"
Data,6/10/2022,11:39:47;305,"4560","0","0","0"
Data,6/10/2022,11:39:47;805,"4561","0","0","0"
Data,6/10/2022,11:39:48;305,"4562","0","0","0"
Data,6/10/2022,11:39:48;805,"4563","0","0","0"
Data,6/10/2022,11:39:49;305,"4564","0","0","0"
Data,6/10/2022,11:39:49;805,"4565","0","0","0"
Data,6/10/2022,11:39:50;305,"4566","0","0","0"
Data,6/10/2022,11:39:50;805,"4567","0","0","0"
Data,6/10/2022,11:39:51;305,"4568","0","0","0"
Data,6/10/2022,11:39:51;805,"4569","0","0","0"
Data,6/10/2022,11:39:52;305,"4570","0","0","0"
Data,6/10/2022,11:39:52;805,"4571","0","0","0"
Data,6/10/2022,11:39:53;305,"4572","0","0","0"
Data,6/10/2022,11:39:53;805,"4573","0","0","0"
Data,6/10/2022,11:39:54;305,"4574","0","0","0"
Data,6/10/2022,11:39:54;805,"4575","0","0","0"
Data,6/10/2022,11:39:55;305,"4576","0","0","0"
Data,6/10/2022,11:39:55;805,"4577","0","0","0"
Data,6/10/2022,11:39:56;305,"4578","0","0","0"
Data,6/10/2022,11:39:56;805,"4579","0","0","0"
Data,6/10/2022,11:39:57;305,"4580","0","0","0"
Data,6/10/2022,11:39:57;805,"4581","0","1","0"
Data,6/10/2022,11:39:58;305,"4582","0","1","0"
Data,6/10/2022,11:39:58;805,"4583","0","0","0"
Data,6/10/2022,11:39:59;305,"4584","0","0","0"
Data,6/10/2022,11:39:59;805,"4585","0","0","0"
Data,6/10/2022,11:40:00;305,"4586","0","0","0"
Data,6/10/2022,11:40:00;805,"4587","1","0","0"
Data,6/10/2022,11:40:01;305,"4588","0","0","0"
Data,6/10/2022,11:40:01;805,"4589","0","0","0"
Data,6/10/2022,11:40:02;305,"4590","0","0","0"
Data,6/10/2022,11:40:02;805,"4591","0","1","0"
Data,6/10/2022,11:40:03;305,"4592","0","0","0"
Data,6/10/2022,11:40:03;805,"4593","0","0","0"
Data,6/10/2022,11:40:04;305,"4594","0","0","0"
Data,6/10/2022,11:40:04;805,"4595","0","0","0"
Data,6/10/2022,11:40:05;305,"4596","0","0","0"
Data,6/10/2022,11:40:05;805,"4597","0","0","0"
Data,6/10/2022,11:40:06;305,"4598","0","0","0"
Data,6/10/2022,11:40:06;805,"4599","0","0","0"
Data,6/10/2022,11:40:07;305,"4600","0","0","0"
Data,6/10/2022,11:40:07;805,"4601","0","0","0"
Data,6/10/2022,11:40:08;305,"4602","0","0","0"
Data,6/10/2022,11:40:08;805,"4603","0","0","0"
Data,6/10/2022,11:40:09;305,"4604","0","0","0"
Data,6/10/2022,11:40:09;805,"4605","0","0","0"
Data,6/10/2022,11:40:10;305,"4606","0","0","0"
Data,6/10/2022,11:40:10;805,"4607","1","0","0"
Data,6/10/2022,11:40:11;305,"4608","0","0","0"
Data,6/10/2022,11:40:11;805,"4609","0","0","0"
Data,6/10/2022,11:40:12;305,"4610","0","0","0"
Data,6/10/2022,11:40:12;805,"4611","0","0","0"
Data,6/10/2022,11:40:13;305,"4612","0","0","0"
Data,6/10/2022,11:40:13;805,"4613","0","1","0"
Data,6/10/2022,11:40:14;305,"4614","0","0","0"
Data,6/10/2022,11:40:14;805,"4615","0","0","0"
Data,6/10/2022,11:40:15;305,"4616","0","0","0"
Data,6/10/2022,11:40:15;805,"4617","0","0","0"
Data,6/10/2022,11:40:16;305,"4618","1","0","0"
Data,6/10/2022,11:40:16;805,"4619","0","0","0"
Data,6/10/2022,11:40:17;305,"4620","0","0","0"
Data,6/10/2022,11:40:17;805,"4621","0","1","0"
Data,6/10/2022,11:40:18;305,"4622","1","0","0"
Data,6/10/2022,11:40:18;805,"4623","0","0","0"
Data,6/10/2022,11:40:19;305,"4624","0","0","0"
Data,6/10/2022,11:40:19;805,"4625","0","0","0"
Data,6/10/2022,11:40:20;305,"4626","0","0","0"
Data,6/10/2022,11:40:20;805,"4627","0","0","0"
Data,6/10/2022,11:40:21;305,"4628","0","0","0"
Data,6/10/2022,11:40:21;805,"4629","1","0","0"
Data,6/10/2022,11:40:22;305,"4630","0","1","0"
Data,6/10/2022,11:40:22;805,"4631","0","0","0"
Data,6/10/2022,11:40:23;305,"4632","0","0","0"
Data,6/10/2022,11:40:23;805,"4633","1","0","0"
Data,6/10/2022,11:40:24;305,"4634","0","0","0"
Data,6/10/2022,11:40:24;805,"4635","0","0","0"
Data,6/10/2022,11:40:25;305,"4636","0","0","0"
Data,6/10/2022,11:40:25;805,"4637","0","0","0"
Data,6/10/2022,11:40:26;305,"4638","0","0","0"
Data,6/10/2022,11:40:26;805,"4639","0","0","0"
Data,6/10/2022,11:40:27;305,"4640","0","0","0"
Data,6/10/2022,11:40:27;805,"4641","0","0","0"
Data,6/10/2022,11:40:28;305,"4642","0","0","0"
Data,6/10/2022,11:40:28;805,"4643","0","0","0"
Data,6/10/2022,11:40:29;305,"4644","0","0","0"
Data,6/10/2022,11:40:29;805,"4645","0","0","0"
Data,6/10/2022,11:40:30;305,"4646","0","0","0"
Data,6/10/2022,11:40:30;805,"4647","1","0","0"
Data,6/10/2022,11:40:31;305,"4648","0","0","0"
Data,6/10/2022,11:40:31;805,"4649","0","0","0"
Data,6/10/2022,11:40:32;305,"4650","0","1","0"
Data,6/10/2022,11:40:32;805,"4651","0","1","0"
Data,6/10/2022,11:40:33;305,"4652","0","0","0"
Data,6/10/2022,11:40:33;805,"4653","0","0","0"
Data,6/10/2022,11:40:34;305,"4654","0","0","0"
Data,6/10/2022,11:40:34;805,"4655","0","0","0"
Data,6/10/2022,11:40:35;305,"4656","0","0","0"
Data,6/10/2022,11:40:35;805,"4657","0","0","0"
Data,6/10/2022,11:40:36;305,"4658","0","0","0"
Data,6/10/2022,11:40:36;805,"4659","0","0","0"
Data,6/10/2022,11:40:37;305,"4660","0","0","0"
Data,6/10/2022,11:40:37;805,"4661","0","0","0"
Data,6/10/2022,11:40:38;305,"4662","0","0","0"
Data,6/10/2022,11:40:38;805,"4663","0","0","0"
Data,6/10/2022,11:40:39;305,"4664","0","0","0"
Data,6/10/2022,11:40:39;805,"4665","0","0","0"
Data,6/10/2022,11:40:40;305,"4666","0","0","0"
Data,6/10/2022,11:40:40;805,"4667","0","0","0"
Data,6/10/2022,11:40:41;305,"4668","0","0","0"
Data,6/10/2022,11:40:41;805,"4669","0","0","0"
Data,6/10/2022,11:40:42;305,"4670","0","0","0"
Data,6/10/2022,11:40:42;805,"4671","0","0","0"
Data,6/10/2022,11:40:43;305,"4672","0","0","0"
Data,6/10/2022,11:40:43;805,"4673","0","0","0"
Data,6/10/2022,11:40:44;305,"4674","0","0","0"
Data,6/10/2022,11:40:44;805,"4675","0","0","0"
Data,6/10/2022,11:40:45;305,"4676","0","0","0"
Data,6/10/2022,11:40:45;805,"4677","0","0","0"
Data,6/10/2022,11:40:46;305,"4678","0","0","0"
Data,6/10/2022,11:40:46;805,"4679","0","1","0"
Data,6/10/2022,11:40:47;305,"4680","1","0","0"
Data,6/10/2022,11:40:47;805,"4681","0","0","1"
Data,6/10/2022,11:40:48;305,"4682","0","0","0"
Data,6/10/2022,11:40:48;805,"4683","0","0","0"
Data,6/10/2022,11:40:49;305,"4684","0","0","0"
Data,6/10/2022,11:40:49;805,"4685","0","0","0"
Data,6/10/2022,11:40:50;305,"4686","0","0","0"
Data,6/10/2022,11:40:50;805,"4687","0","0","0"
Data,6/10/2022,11:40:51;305,"4688","0","0","0"
Data,6/10/2022,11:40:51;805,"4689","0","0","0"
Data,6/10/2022,11:40:52;305,"4690","0","0","0"
Data,6/10/2022,11:40:52;805,"4691","0","0","0"
Data,6/10/2022,11:40:53;305,"4692","0","0","0"
Data,6/10/2022,11:40:53;805,"4693","0","0","0"
Data,6/10/2022,11:40:54;305,"4694","0","0","0"
Data,6/10/2022,11:40:54;805,"4695","0","0","0"
Data,6/10/2022,11:40:55;305,"4696","0","0","0"
Data,6/10/2022,11:40:55;805,"4697","0","0","0"
Data,6/10/2022,11:40:56;305,"4698","0","1","0"
Data,6/10/2022,11:40:56;805,"4699","0","0","0"
Data,6/10/2022,11:40:57;305,"4700","0","0","0"
Data,6/10/2022,11:40:57;805,"4701","0","0","0"
Data,6/10/2022,11:40:58;305,"4702","0","1","0"
Data,6/10/2022,11:40:58;805,"4703","0","0","0"
Data,6/10/2022,11:40:59;305,"4704","0","0","0"
Data,6/10/2022,11:40:59;805,"4705","0","0","0"
Data,6/10/2022,11:41:00;305,"4706","0","0","0"
Data,6/10/2022,11:41:00;805,"4707","0","0","0"
Data,6/10/2022,11:41:01;305,"4708","0","0","0"
Data,6/10/2022,11:41:01;805,"4709","0","0","0"
Data,6/10/2022,11:41:02;305,"4710","0","0","0"
Data,6/10/2022,11:41:02;805,"4711","0","0","0"
Data,6/10/2022,11:41:03;305,"4712","0","0","0"
Data,6/10/2022,11:41:03;805,"4713","0","0","0"
Data,6/10/2022,11:41:04;305,"4714","0","0","0"
Data,6/10/2022,11:41:04;805,"4715","0","0","0"
Data,6/10/2022,11:41:05;305,"4716","0","0","0"
Data,6/10/2022,11:41:05;805,"4717","0","0","0"
Data,6/10/2022,11:41:06;305,"4718","0","0","0"
Data,6/10/2022,11:41:06;805,"4719","0","0","0"
Data,6/10/2022,11:41:07;305,"4720","1","0","0"
Data,6/10/2022,11:41:07;805,"4721","0","0","0"
Data,6/10/2022,11:41:08;305,"4722","0","0","0"
Data,6/10/2022,11:41:08;805,"4723","0","0","0"
Data,6/10/2022,11:41:09;305,"4724","0","0","0"
Data,6/10/2022,11:41:09;805,"4725","0","0","0"
Data,6/10/2022,11:41:10;305,"4726","0","0","0"
Data,6/10/2022,11:41:10;805,"4727","0","0","0"
Data,6/10/2022,11:41:11;305,"4728","0","1","0"
Data,6/10/2022,11:41:11;805,"4729","0","0","0"
Data,6/10/2022,11:41:12;305,"4730","0","0","0"
Data,6/10/2022,11:41:12;805,"4731","0","0","0"
Data,6/10/2022,11:41:13;305,"4732","0","0","0"
Data,6/10/2022,11:41:13;805,"4733","0","0","0"
Data,6/10/2022,11:41:14;305,"4734","0","0","0"
Data,6/10/2022,11:41:14;805,"4735","0","1","0"
Data,6/10/2022,11:41:15;305,"4736","0","0","0"
Data,6/10/2022,11:41:15;805,"4737","0","1","0"
Data,6/10/2022,11:41:16;305,"4738","0","0","0"
Data,6/10/2022,11:41:16;805,"4739","0","0","0"
Data,6/10/2022,11:41:17;305,"4740","0","0","0"
Data,6/10/2022,11:41:17;805,"4741","0","0","0"
Data,6/10/2022,11:41:18;305,"4742","0","0","0"
Data,6/10/2022,11:41:18;805,"4743","0","0","0"
Data,6/10/2022,11:41:19;305,"4744","0","1","0"
Data,6/10/2022,11:41:19;805,"4745","0","0","0"
Data,6/10/2022,11:41:20;305,"4746","0","0","0"
Data,6/10/2022,11:41:20;805,"4747","1","0","0"
Data,6/10/2022,11:41:21;305,"4748","0","0","0"
Data,6/10/2022,11:41:21;805,"4749","0","0","0"
Data,6/10/2022,11:41:22;305,"4750","0","1","0"
Data,6/10/2022,11:41:22;805,"4751","0","0","0"
Data,6/10/2022,11:41:23;305,"4752","0","0","0"
Data,6/10/2022,11:41:23;805,"4753","0","0","0"
Data,6/10/2022,11:41:24;305,"4754","0","0","0"
Data,6/10/2022,11:41:24;805,"4755","0","0","0"
Data,6/10/2022,11:41:25;305,"4756","0","0","0"
Data,6/10/2022,11:41:25;805,"4757","0","0","0"
Data,6/10/2022,11:41:26;305,"4758","0","0","0"
Data,6/10/2022,11:41:26;805,"4759","0","0","0"
Data,6/10/2022,11:41:27;305,"4760","0","1","0"
Data,6/10/2022,11:41:27;805,"4761","0","0","0"
Data,6/10/2022,11:41:28;305,"4762","0","0","0"
Data,6/10/2022,11:41:28;805,"4763","0","0","0"
Data,6/10/2022,11:41:29;305,"4764","0","0","0"
Data,6/10/2022,11:41:29;805,"4765","0","0","0"
Data,6/10/2022,11:41:30;305,"4766","1","0","0"
Data,6/10/2022,11:41:30;805,"4767","0","0","0"
Data,6/10/2022,11:41:31;305,"4768","0","0","0"
Data,6/10/2022,11:41:31;805,"4769","0","0","0"
Data,6/10/2022,11:41:32;305,"4770","0","0","0"
Data,6/10/2022,11:41:32;805,"4771","0","0","0"
Data,6/10/2022,11:41:33;305,"4772","0","0","0"
Data,6/10/2022,11:41:33;805,"4773","0","0","0"
Data,6/10/2022,11:41:34;305,"4774","0","1","0"
Data,6/10/2022,11:41:34;805,"4775","0","0","0"
Data,6/10/2022,11:41:35;305,"4776","0","0","0"
Data,6/10/2022,11:41:35;805,"4777","0","0","0"
Data,6/10/2022,11:41:36;305,"4778","1","0","0"
Data,6/10/2022,11:41:36;805,"4779","0","0","0"
Data,6/10/2022,11:41:37;305,"4780","0","0","0"
Data,6/10/2022,11:41:37;805,"4781","0","0","0"
Data,6/10/2022,11:41:38;305,"4782","0","0","0"
Data,6/10/2022,11:41:38;805,"4783","0","0","0"
Data,6/10/2022,11:41:39;305,"4784","0","0","0"
Data,6/10/2022,11:41:39;805,"4785","0","0","0"
Data,6/10/2022,11:41:40;305,"4786","0","0","0"
Data,6/10/2022,11:41:40;805,"4787","0","0","0"
Data,6/10/2022,11:41:41;305,"4788","0","0","0"
Data,6/10/2022,11:41:41;805,"4789","0","0","0"
Data,6/10/2022,11:41:42;305,"4790","0","0","0"
Data,6/10/2022,11:41:42;805,"4791","0","1","0"
Data,6/10/2022,11:41:43;305,"4792","0","0","0"
Data,6/10/2022,11:41:43;805,"4793","0","0","0"
Data,6/10/2022,11:41:44;305,"4794","0","0","0"
Data,6/10/2022,11:41:44;805,"4795","0","0","0"
Data,6/10/2022,11:41:45;305,"4796","0","0","0"
Data,6/10/2022,11:41:45;805,"4797","0","0","0"
Data,6/10/2022,11:41:46;305,"4798","0","0","0"
Data,6/10/2022,11:41:46;805,"4799","0","0","0"
Data,6/10/2022,11:41:47;305,"4800","0","0","0"
Data,6/10/2022,11:41:47;805,"4801","0","0","0"
Data,6/10/2022,11:41:48;305,"4802","0","0","0"
Data,6/10/2022,11:41:48;805,"4803","0","0","0"

